Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-11 00:00:00+00:00,38.08736038208008,39.90127182006836,37.786983489990234,39.734188079833984,190065412,0.0,0.0
2022-01-12 00:00:00+00:00,39.747379302978516,41.69786071777344,39.65544509887695,41.434696197509766,153137840,0.0,0.0
2022-01-13 00:00:00+00:00,41.435264587402344,42.42552947998047,40.70378112792969,40.933902740478516,161102266,0.0,0.0
2022-01-14 00:00:00+00:00,40.9318962097168,44.62514114379883,40.7899055480957,44.6003532409668,298873970,0.0,0.0
2022-01-15 00:00:00+00:00,44.629268646240234,47.213104248046875,44.43553924560547,46.06550216674805,336785488,0.0,0.0
2022-01-16 00:00:00+00:00,46.05965042114258,46.580047607421875,45.2897834777832,46.424991607666016,203763297,0.0,0.0
2022-01-17 00:00:00+00:00,46.43809127807617,46.525821685791016,43.99919891357422,44.40025329589844,265485755,0.0,0.0
2022-01-18 00:00:00+00:00,44.403785705566406,45.108062744140625,43.01164627075195,44.96219253540039,210222570,0.0,0.0
2022-01-19 00:00:00+00:00,44.96229934692383,46.906455993652344,43.32984161376953,46.73438262939453,314698212,0.0,0.0
2022-01-20 00:00:00+00:00,46.73122024536133,49.84672546386719,45.2187614440918,45.2259635925293,259571675,0.0,0.0
2022-01-21 00:00:00+00:00,45.24174880981445,45.80128860473633,37.8392333984375,38.45532989501953,483332085,0.0,0.0
2022-01-22 00:00:00+00:00,38.471675872802734,39.339473724365234,32.31819152832031,33.47580337524414,426607717,0.0,0.0
2022-01-23 00:00:00+00:00,33.51881790161133,36.38149642944336,33.41971969604492,35.95437240600586,208947148,0.0,0.0
2022-01-24 00:00:00+00:00,35.95998001098633,36.02287673950195,31.545629501342773,35.611690521240234,279762526,0.0,0.0
2022-01-25 00:00:00+00:00,35.60884094238281,37.0746955871582,34.63724136352539,36.440799713134766,177316287,0.0,0.0
2022-01-26 00:00:00+00:00,36.44077682495117,38.75788116455078,35.72267150878906,36.53166580200195,233485001,0.0,0.0
2022-01-27 00:00:00+00:00,36.52450942993164,39.69271469116211,35.244998931884766,38.289791107177734,239496652,0.0,0.0
2022-01-28 00:00:00+00:00,38.278045654296875,40.10533142089844,37.755409240722656,40.041778564453125,147899771,0.0,0.0
2022-01-29 00:00:00+00:00,40.03913116455078,41.88424301147461,39.99982833862305,41.65922927856445,127993564,0.0,0.0
2022-01-30 00:00:00+00:00,41.67814254760742,41.81458282470703,40.380924224853516,41.09587860107422,94281559,0.0,0.0
2022-01-31 00:00:00+00:00,41.096771240234375,44.032997131347656,39.678165435791016,43.6717529296875,214377542,0.0,0.0
2022-02-01 00:00:00+00:00,43.667938232421875,48.09054946899414,42.88651657104492,45.2413330078125,270307330,0.0,0.0
2022-02-02 00:00:00+00:00,45.24169158935547,46.13323974609375,42.46281814575195,42.92850112915039,218101272,0.0,0.0
2022-02-03 00:00:00+00:00,42.92190170288086,43.10602951049805,40.96883010864258,42.53908157348633,160007542,0.0,0.0
2022-02-04 00:00:00+00:00,42.54646682739258,45.97140121459961,42.54646682739258,45.96889114379883,196845117,0.0,0.0
2022-02-05 00:00:00+00:00,45.971839904785156,46.933597564697266,45.1722412109375,46.21980285644531,148972924,0.0,0.0
2022-02-06 00:00:00+00:00,46.21728515625,46.713661193847656,45.281166076660156,46.62199020385742,91591911,0.0,0.0
2022-02-07 00:00:00+00:00,46.62049102783203,48.33382797241211,45.90623474121094,47.20431137084961,161879165,0.0,0.0
2022-02-08 00:00:00+00:00,47.20914077758789,48.443321228027344,45.426605224609375,46.47657012939453,150993816,0.0,0.0
2022-02-09 00:00:00+00:00,46.468040466308594,48.18498611450195,45.6648063659668,47.913700103759766,155450453,0.0,0.0
2022-02-10 00:00:00+00:00,47.92454147338867,48.35267639160156,44.819427490234375,44.91081619262695,222192927,0.0,0.0
2022-02-11 00:00:00+00:00,44.89088821411133,45.28522872924805,42.97960662841797,43.42816925048828,148046248,0.0,0.0
2022-02-12 00:00:00+00:00,43.43384552001953,44.84721755981445,42.957523345947266,44.18464660644531,103863371,0.0,0.0
2022-02-13 00:00:00+00:00,44.175411224365234,45.333683013916016,44.01618576049805,44.52643585205078,126229968,0.0,0.0
2022-02-14 00:00:00+00:00,44.49308776855469,45.0334358215332,43.47625732421875,44.873661041259766,133584065,0.0,0.0
2022-02-15 00:00:00+00:00,44.875343322753906,47.366031646728516,44.69907760620117,47.200538635253906,123599645,0.0,0.0
2022-02-16 00:00:00+00:00,47.20412063598633,47.20412063598633,45.90068435668945,46.515140533447266,120457112,0.0,0.0
2022-02-17 00:00:00+00:00,46.48113250732422,46.769493103027344,43.3306999206543,43.65227508544922,131524276,0.0,0.0
2022-02-18 00:00:00+00:00,43.66884231567383,44.35829544067383,42.60742950439453,43.132869720458984,105147366,0.0,0.0
2022-02-19 00:00:00+00:00,43.1301383972168,43.62472152709961,41.948211669921875,42.78858184814453,59565367,0.0,0.0
2022-02-20 00:00:00+00:00,42.79632568359375,42.79632568359375,40.367855072021484,40.90763473510742,96061232,0.0,0.0
2022-02-21 00:00:00+00:00,40.896240234375,42.50709915161133,39.8153190612793,39.879756927490234,175079607,0.0,0.0
2022-02-22 00:00:00+00:00,39.86827850341797,41.642662048339844,39.19496154785156,41.55524444580078,163749893,0.0,0.0
2022-02-23 00:00:00+00:00,41.556922912597656,43.234466552734375,40.77912521362305,40.886234283447266,135407171,0.0,0.0
2022-02-24 00:00:00+00:00,40.86506271362305,42.107032775878906,37.380592346191406,41.270145416259766,277653914,0.0,0.0
2022-02-25 00:00:00+00:00,41.274810791015625,43.53666305541992,41.166141510009766,43.05149841308594,144613652,0.0,0.0
2022-02-26 00:00:00+00:00,43.0498046875,44.04716491699219,42.7755012512207,43.32386779785156,92682640,0.0,0.0
2022-02-27 00:00:00+00:00,43.316688537597656,44.188045501708984,41.162235260009766,41.570762634277344,114052824,0.0,0.0
2022-02-28 00:00:00+00:00,41.56974411010742,46.36192321777344,41.245399475097656,45.97260284423828,170942168,0.0,0.0
2022-03-01 00:00:00+00:00,45.971473693847656,47.62913513183594,45.29849624633789,46.232486724853516,174979161,0.0,0.0
2022-03-02 00:00:00+00:00,46.234432220458984,47.39054870605469,45.62937545776367,46.21814727783203,219330162,0.0,0.0
2022-03-03 00:00:00+00:00,46.21883010864258,46.377197265625,43.92628860473633,44.876670837402344,125088024,0.0,0.0
2022-03-04 00:00:00+00:00,44.87854766845703,44.8860969543457,40.13971710205078,40.44295883178711,146707685,0.0,0.0
2022-03-05 00:00:00+00:00,40.460655212402344,41.488155364990234,39.886016845703125,41.15986251831055,72845508,0.0,0.0
2022-03-06 00:00:00+00:00,41.162044525146484,41.363121032714844,39.72203063964844,39.8192024230957,87950541,0.0,0.0
2022-03-07 00:00:00+00:00,39.8278923034668,40.90288543701172,38.75478744506836,39.83638381958008,128316327,0.0,0.0
2022-03-08 00:00:00+00:00,39.832130432128906,41.19657516479492,39.7003059387207,40.55521774291992,112500475,0.0,0.0
2022-03-09 00:00:00+00:00,40.55967712402344,43.361541748046875,40.519508361816406,42.83615493774414,105633764,0.0,0.0
2022-03-10 00:00:00+00:00,42.830177307128906,42.83039474487305,40.2716064453125,40.778541564941406,97495286,0.0,0.0
2022-03-11 00:00:00+00:00,40.78608703613281,41.91709899902344,39.83100891113281,40.86930847167969,103824661,0.0,0.0
2022-03-12 00:00:00+00:00,40.869327545166016,41.43146514892578,40.790679931640625,41.052879333496094,47112203,0.0,0.0
2022-03-13 00:00:00+00:00,41.0396842956543,41.37937545776367,39.86189651489258,39.959651947021484,60117329,0.0,0.0
2022-03-14 00:00:00+00:00,39.958030700683594,41.55684280395508,39.707557678222656,41.50074768066406,95079930,0.0,0.0
2022-03-15 00:00:00+00:00,41.498321533203125,41.53103256225586,40.1226692199707,41.06802749633789,76005446,0.0,0.0
2022-03-16 00:00:00+00:00,41.06514358520508,42.79555892944336,40.707496643066406,42.751609802246094,130839271,0.0,0.0
2022-03-17 00:00:00+00:00,42.7500114440918,43.37564468383789,42.47001266479492,43.106685638427734,82009865,0.0,0.0
2022-03-18 00:00:00+00:00,43.10194778442383,45.05625534057617,42.53041076660156,44.64485549926758,103892821,0.0,0.0
2022-03-19 00:00:00+00:00,44.63597869873047,45.239994049072266,44.43933868408203,44.89141845703125,83632390,0.0,0.0
2022-03-20 00:00:00+00:00,44.893455505371094,45.00580596923828,43.55396270751953,44.01049041748047,66404367,0.0,0.0
2022-03-21 00:00:00+00:00,44.003517150878906,45.043521881103516,43.57146072387695,44.771358489990234,102151456,0.0,0.0
2022-03-22 00:00:00+00:00,44.76320266723633,46.62563705444336,44.50811767578125,45.31536865234375,133332329,0.0,0.0
2022-03-23 00:00:00+00:00,45.31241226196289,46.27188491821289,44.741085052490234,46.20652770996094,121195412,0.0,0.0
2022-03-24 00:00:00+00:00,46.202491760253906,49.54400634765625,45.955894470214844,49.448272705078125,233701211,0.0,0.0
2022-03-25 00:00:00+00:00,49.452239990234375,51.42971420288086,49.163291931152344,49.75099563598633,238255458,0.0,0.0
2022-03-26 00:00:00+00:00,49.7493782043457,50.54117202758789,49.575538635253906,49.91953659057617,94919252,0.0,0.0
2022-03-27 00:00:00+00:00,49.924556732177734,52.20378875732422,49.64483642578125,51.9620475769043,124360636,0.0,0.0
2022-03-28 00:00:00+00:00,51.96430969238281,53.1927604675293,51.57914352416992,51.72575378417969,159643415,0.0,0.0
2022-03-29 00:00:00+00:00,51.698360443115234,52.4989128112793,50.469093322753906,51.096073150634766,165779148,0.0,0.0
2022-03-30 00:00:00+00:00,51.09097671508789,52.09307861328125,50.16153335571289,51.16405487060547,142498209,0.0,0.0
2022-03-31 00:00:00+00:00,51.16379928588867,51.69145202636719,48.70646667480469,48.88536834716797,158985625,0.0,0.0
2022-04-01 00:00:00+00:00,48.897396087646484,51.1309814453125,47.58888626098633,50.49321365356445,161010469,0.0,0.0
2022-04-02 00:00:00+00:00,50.490657806396484,51.185367584228516,49.63022994995117,49.728485107421875,145408272,0.0,0.0
2022-04-03 00:00:00+00:00,49.72305679321289,51.23158264160156,49.43430709838867,50.45622634887695,100486929,0.0,0.0
2022-04-04 00:00:00+00:00,50.44630813598633,50.44630813598633,48.914634704589844,50.132381439208984,119579446,0.0,0.0
2022-04-05 00:00:00+00:00,50.133487701416016,50.95711135864258,48.559669494628906,48.56849670410156,139832196,0.0,0.0
2022-04-06 00:00:00+00:00,48.563838958740234,48.563838958740234,45.09769821166992,45.098873138427734,145444269,0.0,0.0
2022-04-07 00:00:00+00:00,45.09749984741211,46.07149887084961,44.70622634887695,45.63444519042969,89519503,0.0,0.0
2022-04-08 00:00:00+00:00,45.63261413574219,46.4528923034668,44.5971565246582,44.72621536254883,102532107,0.0,0.0
2022-04-09 00:00:00+00:00,44.723384857177734,45.66777801513672,44.70196533203125,45.659000396728516,48219079,0.0,0.0
2022-04-10 00:00:00+00:00,45.66325759887695,46.35778045654297,45.02449417114258,45.11608123779297,50078175,0.0,0.0
2022-04-11 00:00:00+00:00,45.082889556884766,45.2139778137207,41.261512756347656,41.417728424072266,136476473,0.0,0.0
2022-04-12 00:00:00+00:00,41.424949645996094,42.64012145996094,41.151058197021484,41.82501983642578,70746933,0.0,0.0
2022-04-13 00:00:00+00:00,41.81976318359375,42.99134063720703,41.46490478515625,42.88591766357422,53828176,0.0,0.0
2022-04-14 00:00:00+00:00,42.882835388183594,43.28523635864258,41.474037170410156,41.71937561035156,49318422,0.0,0.0
2022-04-15 00:00:00+00:00,41.719566345214844,43.07637023925781,41.660003662109375,42.60456085205078,160571776,0.0,0.0
2022-04-16 00:00:00+00:00,42.614959716796875,42.97384262084961,41.420406341552734,41.85102081298828,84586666,0.0,0.0
2022-04-17 00:00:00+00:00,41.84611892700195,48.275028228759766,41.683589935302734,44.831600189208984,428721224,0.0,0.0
2022-04-18 00:00:00+00:00,44.83667755126953,44.83667755126953,40.45597839355469,43.40010452270508,331875745,0.0,0.0
2022-04-19 00:00:00+00:00,43.396305084228516,43.95796585083008,42.99464797973633,43.53013610839844,122393308,0.0,0.0
2022-04-20 00:00:00+00:00,43.53095245361328,44.1777229309082,42.43641662597656,42.79143142700195,126652307,0.0,0.0
2022-04-21 00:00:00+00:00,42.78668975830078,44.97990417480469,41.89259338378906,42.17320251464844,230396552,0.0,0.0
2022-04-22 00:00:00+00:00,42.16838455200195,42.658626556396484,41.031551361083984,41.417869567871094,134189850,0.0,0.0
2022-04-23 00:00:00+00:00,41.42737579345703,41.66566467285156,40.94212341308594,41.12346649169922,66215956,0.0,0.0
2022-04-24 00:00:00+00:00,41.114173889160156,41.42413330078125,40.606082916259766,40.799007415771484,80412415,0.0,0.0
2022-04-25 00:00:00+00:00,40.793941497802734,41.96882629394531,39.69804763793945,41.89937210083008,123324358,0.0,0.0
2022-04-26 00:00:00+00:00,41.89421844482422,42.1727409362793,38.54805374145508,38.67948532104492,120650067,0.0,0.0
2022-04-27 00:00:00+00:00,38.69383239746094,39.758277893066406,38.514976501464844,39.60200500488281,84398879,0.0,0.0
2022-04-28 00:00:00+00:00,39.59866714477539,40.74208450317383,39.40543746948242,40.253211975097656,83079016,0.0,0.0
2022-04-29 00:00:00+00:00,40.233394622802734,40.38873291015625,38.48323440551758,38.78173065185547,71311704,0.0,0.0
2022-04-30 00:00:00+00:00,38.785926818847656,39.169132232666016,37.96977615356445,38.00925827026367,70144020,0.0,0.0
2022-05-01 00:00:00+00:00,38.001441955566406,39.24216079711914,37.91388702392578,39.13481140136719,83860244,0.0,0.0
2022-05-02 00:00:00+00:00,39.13519287109375,39.8680305480957,38.6359977722168,39.060386657714844,95786410,0.0,0.0
2022-05-03 00:00:00+00:00,39.05828094482422,39.19601058959961,37.709232330322266,37.80875778198242,58289479,0.0,0.0
2022-05-04 00:00:00+00:00,37.808345794677734,39.6765022277832,37.787025451660156,39.563297271728516,81135956,0.0,0.0
2022-05-05 00:00:00+00:00,39.55925750732422,39.76935577392578,35.95437240600586,36.23539352416992,106549306,0.0,0.0
2022-05-06 00:00:00+00:00,36.23091506958008,36.28065490722656,35.11091613769531,35.907798767089844,86427078,0.0,0.0
2022-05-07 00:00:00+00:00,35.90956497192383,35.95284652709961,34.656272888183594,35.112850189208984,47128404,0.0,0.0
2022-05-08 00:00:00+00:00,35.11519241333008,35.139686584472656,33.63899612426758,33.84153366088867,65752745,0.0,0.0
2022-05-09 00:00:00+00:00,33.85017013549805,34.04727554321289,30.49593162536621,30.536632537841797,183946756,0.0,0.0
2022-05-10 00:00:00+00:00,30.49680519104004,34.745304107666016,29.804994583129883,33.13322067260742,208466568,0.0,0.0
2022-05-11 00:00:00+00:00,33.125511169433594,33.5469856262207,26.99039649963379,29.714588165283203,327328745,0.0,0.0
2022-05-12 00:00:00+00:00,29.718503952026367,31.168302536010742,26.463886260986328,29.723852157592773,326184899,0.0,0.0
2022-05-13 00:00:00+00:00,29.6857967376709,32.481353759765625,29.397836685180664,30.825347900390625,159660019,0.0,0.0
2022-05-14 00:00:00+00:00,30.82952117919922,31.630882263183594,29.98836898803711,31.596464157104492,67219149,0.0,0.0
2022-05-15 00:00:00+00:00,31.598752975463867,32.66086196899414,30.97138786315918,32.645530700683594,52485289,0.0,0.0
2022-05-16 00:00:00+00:00,32.662513732910156,32.662513732910156,30.92367172241211,31.87615966796875,98131746,0.0,0.0
2022-05-17 00:00:00+00:00,31.87641716003418,32.57567596435547,31.266891479492188,32.03872299194336,65212404,0.0,0.0
2022-05-18 00:00:00+00:00,32.03960418701172,32.178993225097656,29.69733428955078,29.69733428955078,57969635,0.0,0.0
2022-05-19 00:00:00+00:00,29.696483612060547,31.13154411315918,29.64278793334961,30.920236587524414,91229364,0.0,0.0
2022-05-20 00:00:00+00:00,30.91617202758789,31.20331573486328,29.29428482055664,29.77707862854004,64290536,0.0,0.0
2022-05-21 00:00:00+00:00,29.773372650146484,30.272972106933594,29.563732147216797,30.08843421936035,28410998,0.0,0.0
2022-05-22 00:00:00+00:00,30.08697509765625,30.88855743408203,29.98565673828125,30.797441482543945,28634477,0.0,0.0
2022-05-23 00:00:00+00:00,30.797090530395508,31.09304428100586,29.556394577026367,29.67707633972168,68959904,0.0,0.0
2022-05-24 00:00:00+00:00,29.67300033569336,30.010717391967773,28.79958724975586,29.826356887817383,83974424,0.0,0.0
2022-05-25 00:00:00+00:00,29.822505950927734,30.22359275817871,28.797426223754883,29.011693954467773,67058277,0.0,0.0
2022-05-26 00:00:00+00:00,29.012901306152344,29.31084632873535,26.68324851989746,27.597753524780273,92549738,0.0,0.0
2022-05-27 00:00:00+00:00,27.583492279052734,27.634225845336914,26.33197593688965,26.398374557495117,88948300,0.0,0.0
2022-05-28 00:00:00+00:00,26.749046325683594,27.194961547851562,26.396860122680664,27.107192993164062,48713405,0.0,0.0
2022-05-29 00:00:00+00:00,27.105411529541016,27.341331481933594,26.806846618652344,27.26719093322754,33322014,0.0,0.0
2022-05-30 00:00:00+00:00,27.267822265625,29.313812255859375,27.1496524810791,29.167011260986328,81788957,0.0,0.0
2022-05-31 00:00:00+00:00,29.168655395507812,29.41655731201172,28.567655563354492,28.950605392456055,76132474,0.0,0.0
2022-06-01 00:00:00+00:00,28.956317901611328,29.09133529663086,26.603364944458008,26.905485153198242,74761384,0.0,0.0
2022-06-02 00:00:00+00:00,26.908903121948242,27.236492156982422,26.47634506225586,27.139270782470703,54155704,0.0,0.0
2022-06-03 00:00:00+00:00,27.139860153198242,27.27461814880371,25.83426284790039,25.994632720947266,66267249,0.0,0.0
2022-06-04 00:00:00+00:00,25.993024826049805,26.040075302124023,25.588058471679688,25.97548484802246,31139781,0.0,0.0
2022-06-05 00:00:00+00:00,25.979665756225586,26.330570220947266,25.715911865234375,26.133729934692383,32776523,0.0,0.0
2022-06-06 00:00:00+00:00,26.136550903320312,27.60251235961914,26.125391006469727,27.365598678588867,67748297,0.0,0.0
2022-06-07 00:00:00+00:00,27.367351531982422,27.40920066833496,25.288293838500977,27.06485366821289,98161552,0.0,0.0
2022-06-08 00:00:00+00:00,27.071426391601562,28.385774612426758,26.501117706298828,28.129722595214844,98967381,0.0,0.0
2022-06-09 00:00:00+00:00,28.131200790405273,29.05645179748535,27.978416442871094,28.535329818725586,78732158,0.0,0.0
2022-06-10 00:00:00+00:00,28.533639907836914,28.646495819091797,27.39189338684082,27.584508895874023,66138535,0.0,0.0
2022-06-11 00:00:00+00:00,27.586652755737305,28.04352378845215,26.623451232910156,27.399063110351562,72285669,0.0,0.0
2022-06-12 00:00:00+00:00,27.407041549682617,29.268192291259766,26.6728572845459,28.09258460998535,155162943,0.0,0.0
2022-06-13 00:00:00+00:00,28.083141326904297,28.083141326904297,23.948427200317383,24.445301055908203,246822186,0.0,0.0
2022-06-14 00:00:00+00:00,24.44121742248535,24.618812561035156,22.45695686340332,24.025033950805664,167885736,0.0,0.0
2022-06-15 00:00:00+00:00,24.01838493347168,25.492008209228516,21.154949188232422,25.492008209228516,175593699,0.0,0.0
2022-06-16 00:00:00+00:00,25.49238395690918,25.84294319152832,23.03505516052246,23.262042999267578,97884414,0.0,0.0
2022-06-17 00:00:00+00:00,23.26371955871582,25.01131820678711,23.194416046142578,24.3504581451416,61006610,0.0,0.0
2022-06-18 00:00:00+00:00,24.347244262695312,24.69230079650879,21.176496505737305,22.830354690551758,78110609,0.0,0.0
2022-06-19 00:00:00+00:00,22.827951431274414,25.353254318237305,21.741926193237305,25.034378051757812,82254305,0.0,0.0
2022-06-20 00:00:00+00:00,25.03458023071289,26.84662628173828,24.0433292388916,26.70549964904785,113353662,0.0,0.0
2022-06-21 00:00:00+00:00,26.705406188964844,28.09733772277832,26.431259155273438,27.338176727294922,96667837,0.0,0.0
2022-06-22 00:00:00+00:00,27.34340476989746,27.371280670166016,25.153627395629883,25.205490112304688,88111964,0.0,0.0
2022-06-23 00:00:00+00:00,25.205324172973633,26.40523910522461,25.1434268951416,26.33126449584961,72644447,0.0,0.0
2022-06-24 00:00:00+00:00,26.32600975036621,27.067487716674805,25.4445743560791,26.730804443359375,76694895,0.0,0.0
2022-06-25 00:00:00+00:00,26.73539924621582,27.941387176513672,26.233823776245117,27.927026748657227,105540678,0.0,0.0
2022-06-26 00:00:00+00:00,27.915393829345703,28.879587173461914,27.143999099731445,27.15359878540039,82649675,0.0,0.0
2022-06-27 00:00:00+00:00,27.152965545654297,28.025266647338867,26.705921173095703,27.162960052490234,84106910,0.0,0.0
2022-06-28 00:00:00+00:00,27.156797409057617,27.74432373046875,25.594242095947266,25.634580612182617,93118456,0.0,0.0
2022-06-29 00:00:00+00:00,25.633981704711914,25.84063720703125,24.730010986328125,24.829021453857422,81568848,0.0,0.0
2022-06-30 00:00:00+00:00,24.84180450439453,24.916961669921875,23.131845474243164,24.53266143798828,88064137,0.0,0.0
2022-07-01 00:00:00+00:00,24.5604248046875,25.416542053222656,24.0873966217041,24.55630874633789,95724750,0.0,0.0
2022-07-02 00:00:00+00:00,24.56791114807129,24.764734268188477,24.12888526916504,24.626201629638672,41676929,0.0,0.0
2022-07-03 00:00:00+00:00,24.6229305267334,24.630706787109375,23.79457664489746,24.37348175048828,54348144,0.0,0.0
2022-07-04 00:00:00+00:00,24.37339973449707,25.973682403564453,23.9655704498291,25.92241668701172,69397271,0.0,0.0
2022-07-05 00:00:00+00:00,25.919872283935547,26.17017936706543,24.467899322509766,25.191892623901367,89704771,0.0,0.0
2022-07-06 00:00:00+00:00,25.195396423339844,26.436214447021484,24.82944679260254,26.26527214050293,97487606,0.0,0.0
2022-07-07 00:00:00+00:00,26.265474319458008,27.70686912536621,25.975954055786133,27.459190368652344,107524576,0.0,0.0
2022-07-08 00:00:00+00:00,27.460872650146484,28.150976181030273,26.886417388916016,27.465850830078125,109750662,0.0,0.0
2022-07-09 00:00:00+00:00,27.461307525634766,27.601633071899414,27.091739654541016,27.136014938354492,48904583,0.0,0.0
2022-07-10 00:00:00+00:00,27.13417625427246,27.13417625427246,25.65744972229004,25.89983367919922,49195211,0.0,0.0
2022-07-11 00:00:00+00:00,25.894363403320312,25.908708572387695,24.876359939575195,24.996654510498047,61693788,0.0,0.0
2022-07-12 00:00:00+00:00,25.005943298339844,25.072616577148438,23.87425994873047,23.882856369018555,53637510,0.0,0.0
2022-07-13 00:00:00+00:00,23.88995361328125,24.967252731323242,23.299325942993164,24.967252731323242,73655513,0.0,0.0
2022-07-14 00:00:00+00:00,24.965505599975586,26.157760620117188,24.484210968017578,25.8525447845459,77248758,0.0,0.0
2022-07-15 00:00:00+00:00,25.855934143066406,27.2771053314209,25.679691314697266,26.787561416625977,71863746,0.0,0.0
2022-07-16 00:00:00+00:00,26.789222717285156,28.354711532592773,26.382488250732422,27.969621658325195,69694217,0.0,0.0
2022-07-17 00:00:00+00:00,27.97355079650879,28.714204788208008,27.556852340698242,27.606332778930664,65650963,0.0,0.0
2022-07-18 00:00:00+00:00,27.595197677612305,29.966556549072266,27.595197677612305,29.966556549072266,118772336,0.0,0.0
2022-07-19 00:00:00+00:00,29.953418731689453,30.182540893554688,28.097232818603516,29.127872467041016,141368235,0.0,0.0
2022-07-20 00:00:00+00:00,29.128589630126953,30.183500289916992,28.652414321899414,28.783527374267578,95532757,0.0,0.0
2022-07-21 00:00:00+00:00,28.78484535217285,29.609291076660156,27.872390747070312,29.502355575561523,67721043,0.0,0.0
2022-07-22 00:00:00+00:00,29.499893188476562,30.458797454833984,28.77741241455078,28.977258682250977,102499338,0.0,0.0
2022-07-23 00:00:00+00:00,28.970233917236328,29.69329833984375,27.941299438476562,28.537912368774414,76240819,0.0,0.0
2022-07-24 00:00:00+00:00,28.53984260559082,29.694538116455078,28.403532028198242,29.144607543945312,68046800,0.0,0.0
2022-07-25 00:00:00+00:00,29.142013549804688,29.243608474731445,27.0892333984375,27.110454559326172,87411008,0.0,0.0
2022-07-26 00:00:00+00:00,27.083229064941406,27.083229064941406,26.03407859802246,27.02528953552246,76045176,0.0,0.0
2022-07-27 00:00:00+00:00,27.031164169311523,29.407394409179688,26.70339012145996,29.398601531982422,97716645,0.0,0.0
2022-07-28 00:00:00+00:00,29.404468536376953,30.669086456298828,28.759456634521484,30.247142791748047,98348029,0.0,0.0
2022-07-29 00:00:00+00:00,30.246559143066406,31.537633895874023,29.92254638671875,31.13344383239746,112920073,0.0,0.0
2022-07-30 00:00:00+00:00,31.131820678710938,32.36513900756836,30.82447052001953,30.964616775512695,101953470,0.0,0.0
2022-07-31 00:00:00+00:00,30.974590301513672,31.6019344329834,30.367830276489258,30.406400680541992,69950678,0.0,0.0
2022-08-01 00:00:00+00:00,30.408262252807617,30.909772872924805,29.886594772338867,30.815549850463867,76274492,0.0,0.0
2022-08-02 00:00:00+00:00,30.802186965942383,30.948421478271484,28.868019104003906,29.413042068481445,98206781,0.0,0.0
2022-08-03 00:00:00+00:00,29.418495178222656,29.973161697387695,28.77651023864746,29.112058639526367,63183501,0.0,0.0
2022-08-04 00:00:00+00:00,29.11359977722168,29.640296936035156,28.813465118408203,29.13900375366211,53644103,0.0,0.0
2022-08-05 00:00:00+00:00,29.13455581665039,30.754531860351562,29.11267852783203,30.74950408935547,79943022,0.0,0.0
2022-08-06 00:00:00+00:00,30.75152015686035,30.874425888061523,30.406246185302734,30.415552139282227,45753752,0.0,0.0
2022-08-07 00:00:00+00:00,30.418678283691406,30.995100021362305,30.145286560058594,30.66813087463379,37216077,0.0,0.0
2022-08-08 00:00:00+00:00,30.669788360595703,32.10443878173828,30.416418075561523,31.485469818115234,73993073,0.0,0.0
2022-08-09 00:00:00+00:00,31.488296508789062,31.579193115234375,29.515565872192383,29.901639938354492,372568926,0.0,0.0
2022-08-10 00:00:00+00:00,29.892480850219727,31.542882919311523,29.232261657714844,31.348621368408203,366699091,0.0,0.0
2022-08-11 00:00:00+00:00,31.349313735961914,32.59517288208008,30.400230407714844,30.527246475219727,478916955,0.0,0.0
2022-08-12 00:00:00+00:00,30.52602767944336,31.222938537597656,30.01893424987793,31.217418670654297,323806658,0.0,0.0
2022-08-13 00:00:00+00:00,31.21506118774414,31.861337661743164,31.144332885742188,31.31477165222168,307973186,0.0,0.0
2022-08-14 00:00:00+00:00,31.32071876525879,31.9499568939209,30.710695266723633,30.868513107299805,284540390,0.0,0.0
2022-08-15 00:00:00+00:00,30.856800079345703,31.862285614013672,30.24679946899414,30.904863357543945,347039125,0.0,0.0
2022-08-16 00:00:00+00:00,30.879331588745117,31.087011337280273,30.41936492919922,30.706470489501953,326789460,0.0,0.0
2022-08-17 00:00:00+00:00,30.698711395263672,31.450639724731445,30.022014617919922,30.085189819335938,325561107,0.0,0.0
2022-08-18 00:00:00+00:00,30.08695411682129,30.521608352661133,29.84715461730957,29.920351028442383,308200496,0.0,0.0
2022-08-19 00:00:00+00:00,29.92371368408203,29.951351165771484,26.40277099609375,26.437702178955078,361184582,0.0,0.0
2022-08-20 00:00:00+00:00,26.434473037719727,27.222396850585938,26.244487762451172,26.732440948486328,308601163,0.0,0.0
2022-08-21 00:00:00+00:00,26.723522186279297,27.907602310180664,26.71137046813965,27.72037124633789,337419106,0.0,0.0
2022-08-22 00:00:00+00:00,27.719240188598633,27.74034881591797,26.548267364501953,27.71950912475586,319620502,0.0,0.0
2022-08-23 00:00:00+00:00,27.724950790405273,27.972827911376953,26.95179557800293,27.791379928588867,271248919,0.0,0.0
2022-08-24 00:00:00+00:00,27.78939437866211,28.031457901000977,27.258092880249023,27.560340881347656,240868400,0.0,0.0
2022-08-25 00:00:00+00:00,27.56048011779785,28.262712478637695,27.56048011779785,27.96648406982422,242736431,0.0,0.0
2022-08-26 00:00:00+00:00,27.961490631103516,28.082050323486328,25.845748901367188,25.956457138061523,288373686,0.0,0.0
2022-08-27 00:00:00+00:00,25.953144073486328,26.07411766052246,25.499677658081055,25.80418586730957,281599137,0.0,0.0
